,time_t_15,location_lat,location_lon,wifi_connected,sensor_light_mean,sensor_accelerometer_x_mean,sensor_accelerometer_y_mean,sensor_accelerometer_z_mean,sensor_gravity_x_mean,sensor_gravity_y_mean,sensor_gravity_z_mean,sensor_gyroscope_x_mean,sensor_gyroscope_y_mean,sensor_gyroscope_z_mean,sensor_linear_acc_x_mean,sensor_linear_acc_y_mean,sensor_linear_acc_z_mean,sensor_rotation_vec_x_mean,sensor_rotation_vec_y_mean,sensor_rotation_vec_z_mean,sensor_proximity_mean,label,activity_label,uid
3105,2018-05-10 06:00:00,43.70123844666666,10.40227402666667,1,25.8535426381429,0.1308325246175129,0.0807010192871093,9.773495910644533,0.134589041876917,0.0870832532122731,9.80031538891792,0.0001801045735677,0.001798131306966,-0.0005443572998046,-0.0014986322416613,0.0001653182332714,0.0049026616414387,0.0067061230695495,-0.0023411546667727,0.4335743096520502,2.1666666666666665,Home,activity_rec_still,2
3106,2018-05-10 06:15:00,43.70151259999999,10.40162568,1,14.681132359822596,0.1726074167887369,-0.1719059448242187,9.765262893676756,0.1717389204430703,-0.1685482293913761,9.803672926902768,0.0003889770507812,-0.0002284851074218,-0.0004808553059895,0.0007693636740247,-0.0004671719471613,-0.0003709891637166,-0.0077401339900679,-0.0080515216229541,-0.0149479601085185,3.333333333333333,Home,activity_rec_still,2
3107,2018-05-10 06:30:00,43.70169959999999,10.401206,1,9.005753982543945,0.185747578938802,-0.173424575805664,9.750570449829102,0.1863691609849532,-0.1735671103497345,9.8032698246638,0.0001688741048176,-0.0001330566406249,2.897644042965997e-05,0.0022254170924425,0.0008908756176631,-0.0007081648508707,-0.0077535687786681,-0.0093983294462474,0.0560234543768067,5.0,Home,activity_rec_still,2
3108,2018-05-10 06:45:00,43.70138089333333,10.402027480000005,1,13.23167620340983,0.1863212432861328,-0.1679369303385415,9.747791671752932,0.187195031762123,-0.1690852402796347,9.80340117263794,-2.8081258138e-05,-6.206766764322581e-05,-2.8244018554683373e-05,-9.25973206758e-05,-0.0002459625949461,2.655347188366647e-06,-0.0121197067008663,-0.0042919946111117,-0.47563355298837,5.0,Home,activity_rec_still,2
3109,2018-05-10 07:00:00,43.701265,10.4023262,1,15.08948913574219,0.1861415863037109,-0.1669155883789062,9.746628189086914,0.1864882914721966,-0.1679769996553659,9.803433985710145,-0.0001072692871093,-9.696960449218744e-05,-3.8757324218750014e-05,-0.0002124901860952,-0.0002270909398794,-0.0002193307876585,-0.0120492383744567,-0.0042851710948161,-0.4755380548536777,5.0,Home,activity_rec_still,2
3110,2018-05-10 07:15:00,43.70419499999999,10.40064944,0,393.8687828750615,-1.6331602401733398,-2.374460739135743,0.1405766983032227,1.6285160768976013,-1.240212520747532,-1.2264272452694125,0.0179445724487304,0.0703998336791991,-0.0169977035522461,-0.7436497440114614,-0.9277152078691874,1.226453613981605,-0.0726115949728338,0.0085007116977795,0.1891195842106499,2.503844414292176,Free time,activity_rec_on_foot,2
3111,2018-05-10 07:30:00,43.70689821999999,10.396553633333331,0,29.187405105590816,-2.349420888264974,3.3857710113525394,6.79685331217448,-1.937474190566534,3.002605513057983,6.055271839493266,0.0089605407714843,0.0186298522949218,-0.0142779897054036,-0.7641815020615857,-0.4045815156698226,0.2991101291527351,0.1350150107216868,0.1091490320253712,-0.1606272638957503,2.333333333333333,Free time,activity_rec_in_vehicle,2
3112,2018-05-10 07:45:00,43.6676945875,10.5995529,0,767.4175975418091,-5.621693630218506,-0.6161372852325435,0.9022615337371824,-3.621708370479973,1.0157546792103678,0.548106765708651,-0.0215997219085692,0.0878080654144286,-0.0112488079071045,-1.3807501226663592,-1.0308801744878284,1.2825336908968166,0.2042791982871948,0.1389731650475186,-0.2897944980618194,2.2625,Free time,activity_rec_on_foot,2
3113,2018-05-10 08:00:00,43.6588249875,10.634675475000002,1,38.87058062553405,0.4692133903503417,-0.1894864559173583,9.780302667617798,0.4689671029243618,-0.1900806951615959,9.79357383966446,-3.376007080079693e-06,-1.5897750854487507e-05,-1.9922256469723426e-05,-0.0005003181844949,-0.0004011077992618,-0.0002642977237701,-0.0126220769609789,-0.0225114911032141,-0.1255999127868562,3.3333333333333326,Working,activity_rec_still,2
3114,2018-05-10 08:15:00,43.65611442,10.637054420000002,1,18.007438725789388,0.5074957631429037,-0.171294687906901,9.779140040079753,0.5074556321104368,-0.1717842351322372,9.791986120224,-6.945292154947003e-05,0.0001858723958333,-6.604003906247583e-05,0.0007493480642636,0.000244083918631,0.0002229315439859,-0.0129495880513762,-0.0240647360788036,-0.1662570976242422,3.333333333333334,Working,activity_rec_still,2
3115,2018-05-10 08:30:00,43.65783764666666,10.635610113333335,1,39.99165029907226,0.5270305480957033,-0.1677670847574869,9.778971496582033,0.5224629456525047,-0.1697594806523993,9.790921099344889,-2.73081461588467e-05,-9.21122233072424e-06,2.7572631835936696e-05,0.0069585581620534,0.0022339595456917,0.0005307750701904,-0.0132042336440838,-0.0246902309387223,-0.1768347817286849,3.333333333333334,Working,activity_rec_still,2
3116,2018-05-10 08:45:00,43.66042488000001,10.633449013333337,1,61.37481868489582,0.3720642242431641,-0.2778245900472005,9.784724014282226,0.3739990470075668,-0.2777179143701214,9.795207078933716,-1.9663492838542395e-05,1.8630981445311675e-05,-2.837626139321836e-05,0.0066532618552446,0.003020592259864,-0.000160215695699,-0.0162303498932184,-0.0173312142849414,-0.1141780627802654,2.5,Working,activity_rec_still,2
3117,2018-05-10 09:00:00,43.66140356666665,10.632684040000004,1,74.39746706136069,0.3638309478759766,-0.2708445638020832,9.784647425333658,0.365353636012723,-0.2736785523804526,9.795552298545838,2.1825154622385817e-05,-3.1677246093745786e-05,0.000232187906901,-0.0014875328900913,0.0023491287827491,-0.0007283423741658,-0.0157811439225139,-0.0170890303954753,-0.1029303927300497,2.5,Working,activity_rec_still,2
3118,2018-05-10 09:15:00,43.660071986666665,10.633779346666667,1,41.782177693684886,0.0592881673177082,-0.2088281860351562,9.791513076782223,0.0596300933305173,-0.2091228692183891,9.804221616427103,-3.6926269531358703e-06,-1.3717651367193348e-05,-3.2277425130195834e-05,-1.4173326392818418e-06,0.0001180082261562,-0.0007920640309651,-0.0109607546192903,-0.0016773466162594,-0.125544560564061,2.5,Working,activity_rec_still,2
3119,2018-05-10 09:30:00,43.661229775,10.632776575,0,52.73940626144409,0.0125463867187499,0.1602847480773926,9.76769723892212,0.1356299017460275,0.2377391504460514,9.657447410791349,-0.0004898643493652,-0.0017144966125488,0.0014982414245606,-0.0804187197773343,0.0507943425456493,0.1149653728803,0.0041417496852629,-0.0132919749649568,-0.0346797883239411,2.5178571428571432,Free time,activity_rec_still,2
3120,2018-05-10 09:30:00,43.6548203,10.6381321,1,27.85300819396973,0.052134780883789,-0.1922247314453125,9.787994117736815,0.052475387789309,-0.1939124586433172,9.80458453178406,-0.0003274154663085,-1.4343261718700172e-05,-0.0001507949829101,-0.0001398684829473,0.0012276652455329,-4.580020904545002e-05,-0.0101481804694049,-0.001355691828503,-0.13100056566298,2.5,Working,activity_rec_still,2
3121,2018-05-10 09:45:00,43.6612078,10.6327929,0,45.3510025215149,-2.1779678153991697,-0.954854202270508,7.102206897735595,-1.6587893644846436,-0.0813484250545479,7.451392671481873,-0.0020881462097167,0.0311470985412597,0.0601873207092287,-0.1786398265698143,-0.313045936484033,0.118091829729577,-0.0295629865959343,0.0498806071389695,0.2185532891691183,1.911796536796537,Free time,activity_rec_still,2
3122,2018-05-10 10:00:00,43.65751746666666,10.635874975000002,1,21.734873847961424,0.7687984402974446,-0.0835429636637369,9.747672220865883,0.7739772074793776,-0.0849624953454379,9.775116437276203,-9.759902954100316e-05,4.929860432942917e-05,-0.0002767244974772,0.0006927704066038,0.0022031827433966,0.0002015233039855,-0.0115375688420802,-0.0379409587181483,-0.1881810725852846,5.0,Working,activity_rec_still,2
3123,2018-05-10 10:15:00,43.66167663333332,10.632575400000002,1,62.3376391957601,0.5516419016520182,0.0119145253499349,9.756743626912437,0.5379763390435655,0.1545767397465559,9.744104579130807,-0.0005292917887369,-0.0014540557861328,0.0006799112955729,-0.0242679704040783,0.0003863915431817,0.0026098373730977,-0.000670001888958,-0.031533751573613,-0.2103666556899891,5.0,Working,activity_rec_still,2
3124,2018-05-10 10:30:00,43.66148013333334,10.632650099999998,1,97.99957308451336,-0.0033497365315755,0.113288101196289,9.783380376180013,0.0178531135645037,0.1573693484223137,9.771642687042554,0.0009544525146484,0.0001998138427734,-0.0001962788899739,0.0030800471537416,-0.0044005628650387,0.0043365255196889,0.0077066843797704,-0.0002649660859426,0.0421490017974282,5.0,Working,activity_rec_still,2
3125,2018-05-10 10:45:00,43.66128893333332,10.63273456666667,1,105.43051051330568,-0.0036007080078124,-0.1525212910970051,9.780618606567383,-0.0030112185685817,-0.1529745869822799,9.805209671974184,6.083170572933288e-06,-0.0001212819417317,-1.368713378905502e-05,-0.0003459564944108,5.0776280462735735e-05,0.00036323706309,-0.007724643139479,0.0007509891276155,-0.0705022278999288,5.0,Working,activity_rec_still,2
3126,2018-05-10 11:00:00,43.65913416666667,10.634530566666667,1,112.83835411580404,0.0729576009114583,-0.0137344563802083,9.778488932291667,0.0699394733829734,-0.015100314265328,9.80600367196401,-5.178324381509913e-05,2.115885416653269e-06,-0.0002534840901692,0.0017649550450344,-0.0004740528918919,-0.001161852200826,-0.0008325915580921,-0.0035312128431202,-0.0266047916843076,5.0,Working,activity_rec_still,2
3127,2018-05-10 11:15:00,43.6591294,10.634525266666667,1,122.23848708089191,-0.0135685017903647,0.499740168253581,9.538566492716472,0.0326695625465363,0.2911535097978971,9.609174407919248,-0.0015103861490885,-0.0012737884521484,0.0012126159667968,-0.024175514002641,0.0101089568590977,0.0220070591370264,0.0123601898785594,-0.0094963324550468,-0.020771477070637,4.0,Working,activity_rec_still,2
3128,2018-05-10 11:30:00,43.66125109333334,10.632653913333336,1,80.19851776123046,0.4160765736897791,0.011593032836914,9.558683695475262,0.1668409266424523,0.180047358930111,9.336500705485545,-0.0153434702555338,-0.0075205332438151,-0.0083251495361328,-0.1482844330978115,0.1064718770657977,0.0635610835105181,0.0038899157454336,-0.0051890020241844,-0.0440990058438039,2.5,Working,activity_rec_still,2
3129,2018-05-10 11:45:00,43.6612839,10.632722633333335,1,90.96137513478595,0.0093085225423176,0.1624611790974934,9.768243001302082,0.0097434952388149,0.1636283774736026,9.805273906389871,6.317138671872915e-05,-4.0512084960937456e-05,4.296620686847496e-05,-7.852671481185515e-05,-0.0003571047882238,1.1599858601916656e-05,0.0078081537542553,0.0029785765241831,0.4114780045549075,2.5,Working,activity_rec_still,2
3130,2018-05-10 12:00:00,43.6615544909091,10.632630154545454,1,47.63124854347923,0.0453965759277343,0.077786636352539,9.767446615045722,0.044948941262821,0.0780565797558764,9.806194299351086,-6.611910733308743e-05,0.0001551680131391,0.0005935460870916,0.0008486725893718,-1.7871990461253116e-05,-0.0002830839157104,0.000304753598221,-0.0045648473171008,-0.829915863329714,5.0,Launch Break,activity_rec_still,2
3131,2018-05-10 12:15:00,43.66060916666666,10.6318393,0,139.10232518513996,-0.0984518941243484,-1.5802749252319324,2.8699795913696278,0.2142698594622209,-0.0135234184074224,3.2752902135533315,0.1169146728515625,0.0066535059611001,-0.0419100316365559,0.1406745984901986,-0.377110178340227,0.1133585834192732,-0.0436470426792463,0.0759817493001415,0.1631892800316564,2.9166666666666665,Free time,activity_rec_on_foot,2
3132,2018-05-10 12:15:00,43.66128940000001,10.6327129,1,55.65927207946777,0.0572804768880207,0.1119852956136067,9.76806999206543,-0.003010075717733,0.2415549557562916,9.74204672018687,-0.0043242645263672,-0.0113396199544271,-0.0178415679931639,0.0565481940020497,-0.0390579160985847,0.020831336180369,0.008367553394261,-0.0087194154400882,-0.5870171878238518,2.5,Launch Break,activity_rec_still,2
3133,2018-05-10 12:30:00,43.660129286666674,10.633058413333332,0,97.2979238586426,2.839582814534505,7.623686813354493,-1.9664834289550783,2.593491771563267,7.575255462353429,-1.7332065954627467,0.0047366943359374,-0.0145972849527994,-0.0017805124918619,0.1417072786390783,0.1941953984101613,-0.0664802333836755,0.5160623000825677,0.2974787550158799,0.3946809101138108,0.7777777777777776,Free time,activity_rec_on_foot,2
3134,2018-05-10 12:45:00,43.65763158666665,10.630249253333334,0,18.85213264465333,6.826109858194987,6.945088958740233,0.4075663604736327,7.002819459756215,6.700528767903646,0.5619008277399212,-0.0153509419759114,-0.0005506591796874,-0.008389912923177,-0.1171428761482238,0.2478321837584176,-0.2470185878897705,0.3472094166943958,-0.2539334695468812,0.1122643294352068,0.0,Free time,activity_rec_on_foot,2
3135,2018-05-10 13:00:00,43.661421675,10.6317865625,1,18.85213264465333,-0.1759644699096679,3.999663505554199,4.365973844528198,0.4846344013419011,3.774942094143481,4.3464533739547,0.0054027843475341,0.0164055728912353,-0.0086565971374511,0.0609736229479313,0.0518216208741069,-0.0376752932579257,0.0174800025862351,-0.1208727571835334,0.3372485370568392,0.0,Free time,activity_rec_still,2
3136,2018-05-10 13:15:00,43.66129252,10.63274012,1,56.23662145996095,-0.0124336242675781,0.124004898071289,9.81018212890625,-0.0043231445801483,0.1276819587387144,9.804838207244872,-0.0002055053710937,-0.000258071899414,0.0006391448974609,-0.0046262397520476,0.0035074579268693,0.0005873556137084,0.0064554596631787,0.0009188074280897,0.091968474427238,2.5,Working,activity_rec_still,2
3137,2018-05-10 13:30:00,43.659149606666666,10.634486453333333,1,61.35056326802571,-0.0185218556722004,0.1434127807617187,9.800360290527346,-0.0186558634654234,0.1432914074212312,9.805575921376546,-6.087748209635832e-05,0.0001036834716796,-1.9958496093744915e-05,-6.7104959550030775e-06,0.0003384777555862,-0.0002375055948893,0.0070705948934579,0.0020699142691931,0.1545883602201938,2.5,Working,activity_rec_still,2
3138,2018-05-10 13:45:00,43.65912896,10.634533020000005,1,68.12204610188802,-0.0133506724039713,0.1384349161783853,9.803631535847982,-0.013455305575484,0.1394626042743523,9.805642521858214,6.532796223957999e-05,-3.815205891926999e-05,-4.140218098954995e-06,-0.0001553772277353,-0.0004440019379059,5.08584976196188e-05,0.0069415564760565,0.0016835815415251,0.1411538429458935,2.5,Working,activity_rec_still,2
3139,2018-05-10 14:00:00,43.65826551999999,10.635252786666667,1,72.21332138061523,-0.0124108784993489,0.1368792928059895,9.802475072224931,-0.0120691432965577,0.1372890556330482,9.80567376836141,8.307393391924749e-05,-5.116780598958254e-05,-5.93312581380192e-05,-0.0001985076885806,-0.0002496139978368,-0.0003097769419352,0.0067972382515047,0.0017709743456967,0.165987395380934,2.5,Working,activity_rec_still,2
3140,2018-05-10 14:15:00,43.65870004666667,10.63488550666667,1,70.42521731567382,-0.0107846628824869,0.141999298095703,9.803800760904949,-0.0107018456313259,0.1420863978912432,9.80560513496399,6.236267089844586e-05,4.104105631510169e-05,-3.794352213549232e-06,0.0005057722259371,-0.0002769715463121,0.0003174559275309,0.0070520743171994,0.0017470712537639,0.1670816974590221,2.5,Working,activity_rec_still,2
3141,2018-05-10 14:30:00,43.66147740666667,10.63263977333333,1,85.37157300313312,-0.0159395192464192,0.1465249989827473,9.800795145670572,-0.0160427097924423,0.1470746612722674,9.805524561246235,8.066813151039412e-05,3.641255696614919e-05,-1.984659830729503e-05,0.0002846960779376,-0.0004302809039751,-0.0010012928644815,0.0073701920600918,0.0016080652457522,0.1060751620282729,2.5,Working,activity_rec_still,2
3142,2018-05-10 14:45:00,43.66128280666667,10.632725486666663,1,72.10033517964682,-0.0045915934244791,0.1443394063313801,9.797468490600586,-0.0086954097234284,0.1440818057892223,9.805457489331562,4.060872395832511e-05,9.658304850259832e-05,0.0007252502441406,0.0043600047355284,0.0003254226172964,-0.0014575955073038,0.0072244106105935,0.0012186499218661,0.1091941670676071,2.5,Working,activity_rec_still,2
3143,2018-05-10 15:00:00,43.66161251111111,10.632602988888888,1,88.5933541700575,-0.0021950276692708,0.1421314832899305,9.79773077223036,-0.0020592870109536,0.1421184017798966,9.805613916185168,-4.701402452255555e-05,-2.2854275173598644e-05,1.742045084633753e-05,-0.0001305308552077,0.0001857547213633,-4.333919948989875e-06,0.0072381699437068,0.0003883711335696,0.0392620056432981,2.5,Working,activity_rec_still,2
3144,2018-05-10 15:15:00,43.66119485,10.632509025,0,6.088413028717046,-0.4565632343292236,0.4563984012603759,7.507485332489013,-0.0632162862695985,1.0735176988877355,7.972735792100431,-0.0061744117736816,0.0098622417449951,-0.0093986225128173,-0.0028763874410652,0.0868362131528557,0.0408881537616253,0.0786352807735965,-0.0074535902353408,-0.5526030212093612,2.5,Break,activity_rec_still,2
3145,2018-05-10 15:30:00,43.66153236,10.63250011,0,14.605242683410642,-1.1851225051879883,0.480116371154785,7.675096008300782,-0.5911687397396304,0.7417339534843344,8.234064694263335,0.004198387145996,0.0046431732177734,-0.0088313827514648,-0.0750658674328589,0.0985399196371435,0.0484638910517096,0.0104561926313847,0.0095533615205513,-0.3682443292979151,2.501960784313725,Break,activity_rec_still,2
3146,2018-05-10 15:45:00,43.6615783,10.6326116,1,98.8458803024292,-0.0180053329467773,0.129121711730957,9.802898750305175,-0.0185324115268012,0.1296413093805312,9.805770063877109,8.383178710935251e-05,6.990051269530885e-05,-8.674621582037488e-06,0.0003142005699919,-0.0004062753021716,-0.000147581577301,0.0066345444838516,0.0007602364332889,-0.0278853426091372,2.5,Working,activity_rec_still,2
3147,2018-05-10 16:00:00,43.65873934666668,10.634877226666667,1,90.35548008728026,-0.2343312784830728,0.0769965159098307,9.803919225056966,-0.2085077900802568,0.2304438098261529,9.736055126825969,-0.0001280975341797,-0.0011502227783203,-0.0014753977457682,-0.0099451295585022,-0.005315805863395,0.0044389656384785,0.0115298990611911,0.0084739741085236,-0.014612480937736,2.5,Working,activity_rec_still,2
3148,2018-05-10 16:15:00,43.65913225333333,10.63453636,1,83.68687083943685,-0.4154309285481771,1.5451680196126305,9.33423183186849,-0.4850871404731492,1.6510415925195316,9.257933680931728,0.0046742757161458,-0.0002687428792317,0.0023524271647135,0.0427186704054475,-0.0346996766768084,0.0703425299326579,0.0825240757889065,0.0031578611462439,-0.1053685101546773,2.5,Working,activity_rec_still,2
